SquareFootage,NumBathrooms,BackyardSpace,CrimeRate,SchoolRating,AgeOfHome,DistanceToCityCenter,EmploymentRate,PropertyTaxRate,RenovationQuality,LocalAmenities,TransportAccess,PreviousSalePrice,Price
0.2849254115599799,0.7330511475398558,0.46184331780348314,-0.2949502075203519,-0.6318404238141849,0.7553459548736411,-1.249599054396453,-0.9814233135137433,1.062194895627437,-0.7427125065086343,0.44226348239598773,-1.9315145933091902,0.05621925441902282,266182.0228
-1.0580013247391484,-0.8713234575122972,-0.7445950294053333,-0.28884724719130156,-1.1191252355926196,0.6609393315202153,0.00787274293065828,-0.6240455792704119,1.262774464473765,-0.5092440366538189,-1.9996606913349817,-1.7421433925957561,-0.010366244120545239,379268.1187
-1.1712930149356242,-1.133538246338401,-1.03336997567229,1.8566207157575993,0.19972170063379605,0.07498888923995332,0.03365424142083043,-0.35101786925842804,1.0421369387428046,-1.9049794542641285,1.0931924223889886,-0.18622866240970298,-0.2903468026595514,346494.6724
-0.8861388166727582,-1.1878277437103808,-1.1646280670473734,-1.292506814032409,-0.23989394477500917,-0.14844011936315418,-1.2238175559062807,-0.8992930267621725,-0.04099273302736559,-1.2908558705155921,-0.9687096534269917,-0.15551981905076792,-0.7349865237798807,159097.7158
0.41887534613542393,1.18191817785508,0.01826670851849807,-0.698855218388415,1.0842495654924762,-1.0412120875420499,0.13095860669019038,-0.42204946861113835,-0.6226734826817163,0.17593516835487838,0.472364242626878,-1.4350549590064035,0.9407371726942948,538335.1467
0.10123136353108993,0.14721450762727914,-0.12492393661795649,-0.1740006300900803,-0.13396246395361025,-1.146632816953375,-0.11271813710401835,-1.0568943878260004,-0.7430212239895131,-0.7579387110643833,-0.12965096199092668,2.055516902792571,0.47189124138937427,345985.2698
-1.1712930149356242,-1.1878277437103808,-0.3170952141102194,0.6959486240872865,-1.537554584837145,-0.44456222794839934,1.472428189420766,0.48582316061571085,0.7011516717040475,-1.397439302405834,0.5212779780020745,-1.4862363646046288,-1.1444594298581037,158916.1659
-0.25686052255615444,1.0981762108354176,-0.7249813407376902,1.8482984971270764,1.3543748415870431,0.3531737393880478,-0.47365911596643007,1.3559602526864283,1.2226585507044994,0.8814159794379078,-0.6601768610603669,-0.846468794626811,0.27593619769024513,466152.7444
-1.1712930149356242,1.9105484811042452,-0.224957321443823,0.8640574404238565,-0.1710384822411,1.6031174325874038,0.06442570736071353,0.42367051118208776,-0.7029053102202475,0.389102032135362,-0.7805799019839278,0.7657454817172902,-1.1637387565250272,150183.814
-1.1712930149356242,-1.1878277437103808,-0.6939352652328051,-1.5266385648377971,1.4708994704905822,-1.2520535463647005,-1.0325354703340353,0.3260020620721094,-1.0238326203743717,-0.14381512731584703,1.435588570015365,0.18227745789751998,-0.7114417566503982,180759.8499
-0.2786455802648841,-0.4536636272493924,0.870765504488079,1.1281491782991289,1.539754933024491,-0.003997985632412778,-1.2487673931548344,0.6034692470436401,0.4604561890884539,2.1045877454163975,-0.7391913566664535,-0.8771776379857465,0.200006994670084,243698.2698
0.06979796668627443,-1.1878277437103808,-0.6890765008269772,0.8496322614642828,-0.7642547748409335,0.00323985549134976,-0.2690704505282889,-0.5729916172356526,0.19970274958822798,-0.5193948396909848,-1.2885302308802002,0.3051128313332611,-0.8684838624236332,177035.7517
0.9735961582661166,-0.8454968737062525,1.579752119441408,-0.9446380752765359,0.4115846622765934,-0.6714528127411324,-0.34807826848204265,-1.1234865122191673,0.34010844778065713,1.1757892675157187,0.6228680437813289,0.46377518868775974,0.1587692761207333,340195.1566
0.6185795335580139,-1.0472308655837106,-0.9182601307048106,2.4142093640026587,-0.7006958863480942,0.1722277112939819,1.343520696969905,-1.673981407202685,1.7642233865895844,-0.22502155161317422,0.017090244134663365,0.2283407229359228,-0.8926737163313578,178337.6542
-0.2158961629637693,-0.5943641492088666,-1.3957051859951248,0.49177686035178214,-1.627596343535334,-1.1378215321070553,0.8062675348843799,-1.0480154379069133,-0.3619200431814899,-1.2705542644412604,0.9238756460902314,-0.09922027289271977,-0.6707280490164648,161039.2134
-0.5722508785009643,0.4479519484632763,1.5644255758377303,1.5370475203455056,-1.8394593051781316,-0.8306853174639105,0.2947958712890269,-0.8504588022071833,-1.1642383185668013,0.043974728871721935,0.8072352001955316,-0.012211883375736584,-0.07431495381931597,229305.9829
-0.48419511183561376,1.4163968050987021,-1.7488587606393,0.06290519359214901,1.3543748415870431,-0.5672908383078528,-0.7090192473444542,0.8631785321769901,1.5034699470893587,1.4549363510377804,-0.23500362279904255,-0.38583614424278195,1.0317795308483375,318042.4425
2.3420405214288107,-0.3112390438849155,-0.04289656106074603,-0.35819906911232885,1.3437816935049036,-0.34952622710595094,-0.4828073896242331,0.5168994853325224,1.603759731512522,-0.5650734533582312,-2.1087759471719587,-1.7882066576341589,0.1572088398170156,375931.0308
1.3846482708521692,-1.1878277437103808,1.364680342065795,0.2665221427522853,1.6192035436405403,0.634505476981256,0.7954559387433396,0.909793019252209,-0.3418620862968571,-0.6818076882856389,0.4911772177711843,1.1291334614646902,-0.48654936797435194,318697.4162
0.7327398090295142,0.9471021947651146,1.503869651809215,0.8274396784495542,-0.6689164421016747,2.1909560073347345,0.28315261390636837,-2.000282816729205,1.0822528525120703,1.2417694872572969,-1.2095157352741133,-1.4452912401260485,0.8123229682836818,331432.4774
0.7409796315033979,-0.29502112317650747,-1.5078140294178282,0.46459094615873936,-0.2663768149803588,0.32390768614848586,-0.8237884986878016,0.7965864077838234,-1.104064447912903,0.06935173646463656,-0.31778071343399056,0.6787370922003065,1.3634599517972086,470665.0211
-1.1605413377474796,-0.12140178394883386,-0.9637038683828472,0.0884266640590871,0.49103327289264276,-0.26424557734335635,2.136925521473916,0.2039165006846334,0.5808039303962507,-0.7833157186572979,-1.0364363639464946,-2.5456914604878955,-1.1402999465384294,167086.2464
1.1315847772098135,-0.267290093391582,0.9106002273740936,-0.772645556912388,1.6192035436405403,0.5271966151028623,0.08272225467631955,0.7299942833906566,1.3630642488969293,1.1301106538484722,-1.3713073215151483,-0.4165449876017175,1.0524730344480615,773888.7987
0.04942142563974692,0.3303593198186379,0.7775558255556911,1.595857865334537,1.6192035436405403,0.7172686167877595,0.5118594553514448,-1.210056273930285,0.27993457712675873,-0.9964825824377814,0.9238756460902314,-0.4114268470418951,0.23247283929756835,442788.154
1.7908644762313273,-0.18509794078252786,-0.31384412910337867,-0.3376709298237047,0.5757784575497614,-0.4760311023995412,-0.6233581394577528,1.1872602042237397,1.262774464473765,0.13025655468763195,-0.005485326038504488,1.5181121440112033,0.8950489153555823,631312.376
0.6829252697429576,-0.26414809679410084,0.12719591935209346,0.9395122226739341,1.3067056752174138,0.030303087519331775,-0.33061338240805493,0.5612942349279648,0.5005721028577195,1.1148844492927232,1.4656893302462553,-0.34489101976420206,1.155479588336893,591424.2005
-1.1712930149356242,0.13470578048065676,-0.13671358554386223,0.6532279017839335,-0.6901027382659545,0.033764663708957365,-0.3489099297236611,-0.33769944437979404,-0.2816882156429587,0.10487954709471732,-0.6413638859160603,-0.13504725681147772,0.16705994156050202,268744.0295
1.1495668399305972,1.1527756591209242,1.229563820133142,1.4105497971615517,-0.5153157949106464,0.7241917691670108,-0.6358330580820297,-2.8304646341640267,-0.5023257413739195,1.1098090477741405,0.841098555455283,0.018496959983198474,0.39857048465802436,391493.9671
-0.6710817976321625,2.918717392061771,-0.9010043718223487,1.2468794974279276,0.7717516970693498,-0.8627835694040753,-0.8736881731849093,-1.3210431479188973,0.23981866335749358,-0.022005490869856283,-0.268866978058794,-0.06339328897396183,0.9089393864301321,436583.3912
-0.3320048864846499,-1.171323331584435,-0.7983629737492364,1.3656098165567263,1.6192035436405403,-1.0874713329852284,-0.6067249146253836,1.3737181525246092,0.5607459735116179,1.125035252329889,0.7733718449357802,0.018496959983198474,0.28655201258678703,277389.5276
-1.1712930149356242,-1.1878277437103808,-0.8539172285364587,-0.9562891813592685,-0.9549314403194515,2.7227799855590322,2.1652020036889428,0.6500837341188559,2.325846179359303,-1.661360181372147,-1.461609602207819,-0.5598529232767488,-0.8171599784661354,170595.5044
-1.1712930149356242,-0.9149572853992315,0.667876364335902,0.4396242902671693,-0.6636198680606045,-1.1110729888235846,0.1384435578647565,-0.08464937168575791,-0.7430212239895131,-1.1791970371067675,0.9727893814654276,0.8629901523539182,-1.258413583595557,122464.2327
0.6030154244406776,0.4658833383701517,-0.5866494600070632,0.5600190531220729,-1.1191252355926196,-0.9770155836617203,0.13095860669019038,1.1450851921080676,0.8616153267811094,-0.46864082450515526,0.4460260774248489,0.9807073852298369,0.032662036338285586,269349.8726
-1.1017357671005314,0.6101377813195278,1.7305881732752677,0.011862252658272999,-1.0343800509355003,0.1788361749287215,1.694481740932895,-1.884856467781049,-1.3447599305284963,-1.2705542644412604,-0.4607593245307191,0.46377518868775974,-1.1491735539501868,164510.3087
0.7682109536393104,-0.6565531838201322,-1.7350684440168769,-0.6994100329637832,0.6658202162479504,-0.4521147578166735,1.8350324907664146,0.6722811089165771,-0.4822677844892867,0.13025655468763195,-0.7090905964355635,0.6787370922003065,-0.3685172054430065,256747.0528
-0.9317043306950045,-0.7994548395790253,-0.15250456986280264,-0.9252195651386481,0.2156114227570055,0.9334597842671041,0.7838126813606812,0.73221402087043,-1.0238326203743717,0.7342293353990025,-0.5247234400213608,-0.7645785456696502,-0.5273957075304351,258971.5503
-1.1712930149356242,-0.5053035622149198,-0.44860338894736745,0.27650880510891324,-0.737771904635584,-0.7633419261384669,0.3338839496450944,1.2471931161775895,-1.003774663489739,-0.9711055748448668,-2.086200376998791,-2.6019910066459433,-1.0528956533368705,128945.4664
0.37924907737213087,-1.1878277437103808,2.6266729440618337,0.18440958559778872,0.7929379932336291,0.7182126830212938,0.5118594553514448,-0.7305929782994807,-1.4450497149516601,-0.7782403171387148,0.8222855803109764,-1.1996204932545664,0.07138194682873791,283060.7469
0.8744835358024777,1.4838493401049768,-1.5152450808620355,-0.9302128963169621,0.16794225638737612,0.4740142172804326,1.3011059736473631,0.5302179102111533,1.5636438177432566,0.32819721391236706,0.8523863405418667,0.4228300642091794,0.4826613804530575,339524.9233
-0.1305635285120101,0.4395490898110597,-1.767150579578887,-1.0028936056901987,0.16794225638737612,-0.9005462187454455,-1.188056122516687,-0.026936197211678385,-0.7029053102202475,-0.5599980518396483,0.005802459048079439,-1.3173377261304848,0.49961385941462416,417684.3441
-0.4220325764770836,0.8478118953311891,-1.6615796323787315,-1.3097060658688235,-0.38290144388389785,0.5221615951906797,1.2395630417675976,0.4458678859798089,1.3430062920122963,-0.48386702906090423,1.367861859495862,0.8220450278753378,-0.8535781369931469,167211.8767
0.9659901682902239,0.44510625018205896,-1.222290168157712,0.24488437431292476,1.6192035436405403,0.4630001112225329,-1.2155009434900963,-0.8393601148083195,-0.8633689652973094,2.02338132111907,1.5296534457368969,1.246850694340609,0.6875277714503911,654180.6485
1.694357609592763,0.8469753997310121,-0.2781179202369978,-0.5718026806290929,0.9624283625478673,-1.2363191091391297,-0.2657438055618151,-0.2688875825068539,0.8415573698964767,0.17593516835487838,0.2917596812415365,1.6000023929683642,2.0441777799620793,333958.8451
-0.3571469089049619,0.7092778045450248,-0.03532260478107327,1.0643455021317834,0.8194208634389792,-0.32623926001210585,0.6840133323664661,-2.1756420776312138,-0.7229632671048803,-0.7376371049900514,-0.7956302820993729,-0.19134680296952541,0.48986709334738127,430310.8257
-0.3817020493826894,1.1519032514366214,-0.45624879764477294,-0.754891490500605,0.5704818835086916,-0.6239348123199082,-0.1775877139502583,0.8432008948590423,1.4432960764354605,0.602268895915846,1.5296534457368969,2.055516902792571,0.03544310469583327,367298.9169
0.7589147436687748,0.2560092425945646,0.003261700794617933,0.10618073047087011,0.5757784575497614,-1.359047719498583,0.8769587404219488,-0.0802098967262143,-1.0438905772590046,2.2568497909738854,0.20898259060658847,1.2263781321013192,0.8720168416123519,377279.207
2.4053063948394,-0.6524450129460126,0.525328790959042,0.6027397754254259,-0.8225170892927031,-1.3936634813948392,-0.47948074465775914,-0.06023225940826333,-0.4220939138353883,-0.3011525743919181,0.8674367206573121,0.5559017187645658,0.9926039442948127,312772.7632
-0.246625301477484,1.1211525188976135,-0.17083211501125603,-0.4053583080186273,0.8670900298086086,-0.6623268391503013,-0.5177371617722084,-1.0258180631091889,0.1194709220496968,0.9321699946237371,0.7733718449357802,0.7145640761190645,1.0037828680536431,446075.8762
3.0223305939948437,-1.1878277437103808,-1.6226380647143763,0.06956296849656748,1.5874240993941204,-0.17235646394602197,-0.7655722117745094,0.24387177532053533,0.32005049089602433,1.8508176694872502,0.9765519764942888,1.5948842524085418,0.5912440414938137,372049.4141
-1.1712930149356242,-1.1315593850954486,-0.3901195850331019,-0.5573775016695193,-0.054513853337561397,0.2188016454816718,-0.051175205224252444,-2.7128185477360973,0.6409778010501491,-0.686883089804222,0.4385008873671262,0.8578720117940958,-1.1199352213877356,136459.9782
-1.1712930149356242,-1.1878277437103808,-1.7124894800133243,0.4507205817745339,-2.215516062094098,1.3699330729044423,1.306095941097074,-0.24003099526981572,-1.1441803616821684,-2.5241784395312474,-2.048574426710178,-0.913004621904504,0.2819761506978121,314277.9998
0.38328682513711104,-1.1878277437103808,-0.11384881186937854,-1.0556009903501795,-0.21341107456965955,0.04131719357723148,-0.008760481901710858,-1.0036206883114678,0.6209198441655163,0.2723677972079545,1.5296534457368969,0.8732264334735635,0.3439482239635077,452624.6154
-1.1712930149356242,0.06423155425373404,0.5773104248596264,0.061795564441412786,-0.1763350562821698,-0.3164839089322518,1.9048920350623655,0.5501955475291043,1.3229483351276639,-1.4684949236659954,-1.0891126943505525,-1.383873553408178,-0.7355300397856458,201890.2908
1.0645863346443885,1.1329974163240668,1.9063611208978615,0.63880272282436,1.1107324356978254,0.16373111519217348,-0.11354979834563693,1.3737181525246092,0.13952887893432958,1.4447855480006144,0.6717817791565255,0.32558539357255134,2.354464716289756,898733.2881
0.7888222474628713,-1.1878277437103808,0.673056664621527,1.1242654762715512,1.0365803991228468,0.7572340873407096,0.3555071419271745,0.8853759069747145,1.3831222057815618,1.2316186842201307,-0.7128531914644247,-0.4063087064820722,-1.1871146927615122,168483.329
0.8472287383888619,-1.1878277437103808,0.5710226120991434,0.9539374016335082,0.6128544758372512,-0.5150525067189573,1.067409164752576,1.3737181525246092,1.2226585507044994,0.41447903972827704,-1.4315088419769288,-2.0185229828261733,-0.46377942056923827,288443.5405
-0.8853876077862504,-0.9005320061449189,-0.6651756670953685,0.45848798582968897,1.6033138215173308,-1.1752694927039142,0.9210367862277272,0.026337502302854376,-0.020934776142732796,0.2875940017637035,0.9727893814654276,-1.0051311519813102,-0.6675227927306556,286754.0923
-0.1642270767386464,0.6511543840537997,0.5302232815737361,-1.1698927928760325,1.507975488778071,-0.5361366526012222,-0.19422093878262744,1.3737181525246092,0.1194709220496968,1.6731786163368474,-0.6564142660315054,-1.2456837582929694,0.7369766855901089,357079.6137
-0.6587338015601886,0.10551339994999166,-0.26439905603230757,-0.8758410679308768,0.8617934557675387,0.360096891767299,0.5867089670971064,0.48360342313593746,1.002021024973539,0.9067929870308225,1.0706168522158208,0.5405472970850981,0.7558013075447672,269009.5188
-1.1712930149356242,-1.1878277437103808,0.5747024116123804,0.7225797237049609,0.9041660480960984,-0.45620571149532196,-0.46284751982539,0.6190074094020444,0.32005049089602433,-1.4126655069615828,-0.5510616052233899,-0.43189940928118525,-1.0762893796157036,210645.6183
-1.1712930149356242,1.1680945703679264,-0.9161522843816943,0.6498990143317241,-0.5206123689517163,-0.8366644036096275,0.08189059343470126,-1.24335233612687,0.6008618872808835,-0.39758520324499425,-0.8859325627920435,-1.035839995340245,-0.8038437119446071,151227.593
